2.867301702,3.811316967,3.572001934,4.015116692,4.606647015,4.331369877,4.665524006,2.63744092,1.742235541,1.739870548,2.771990299,4.029973984,3.074179411,4.281893253,3.984410048,2.040603161,1.824205756,1.739209771,1.71009624,0.879563868,0.49449718,1.041449308,1.668718457,1.315680265,0.065717988,1.029821873,1.172277808,1.189877987,0.539930284,0.337777406,0.743995667,1.88193357,1.831706524,2.750325441,2.369468689,3.839738131,4.475572109,3.394003153,3.983801603,3.988969088,3.639758825,3.64531827,1.606857777,2.532790661,3.277920485,1.282973409,3.671633244,6.471718311
6.62787962,6.503222942,7.39739418,7.363965511,8.957249641,9.624593735,8.130942345,9.113162041,9.878341675,11.22395802,11.11477947,11.18989944,11.33663464,12.48423195,11.78093624,14.12049389,14.04252815,11.55771255,9.885921478,13.80854988,13.54620075,13.23940945,13.73764324,14.19310379,13.65427303,14.63127327,12.28123951,14.49329948,13.58342934,13.60780716,13.49219799,10.59526539,9.354917526,11.58064079,10.56061745,10.1590538,10.13487625,9.933422089,9.225388527,9.556883812,11.69137287,10.92410755,11.29785156,12.36702824,12.0536747,15.13571358,12.32731915,12.9039135
12.898633,10.8849802,11.70537949,15.13938522,15.71984959,12.5812521,13.60031033,13.5357666,12.72326088,12.53497887,11.97836018,13.68424129,13.60511112,11.81871128,13.8117857,14.22177696,13.3348999,14.15734577,14.45210934,14.31326866,13.08925819,11.38979244,13.41018009,13.00463295,13.93562317,13.93495846,12.86995411,10.95227909,11.37042618,10.23661137,5.221470356,5.27462101,6.669298172,6.705832005,8.849618912,8.127167702,7.684052467,6.342381954,5.845616817,8.225511551,8.562020302,10.16320992,9.927059174,11.05870438,11.52623272,11.54769325,11.39692116,11.95652866
12.41945171,12.11211586,10.76329041,11.87909412,8.799576759,9.364498138,8.041428566,7.947773933,4.941582203,10.33145618,10.91121197,10.28046703,9.708004951,11.43661308,10.74923515,11.45726871,9.470992088,10.40895748,11.6489315,12.84669876,11.05378914,14.03260803,13.76630878,13.14602661,14.16284275,16.32966423,11.63946915,14.37092686,11.22733784,8.955469131,9.936206818,8.097094536,5.626203537,8.32482338,7.060986042,9.38297081,9.468524933,3.811573267,2.980392456,10.6829071,8.859447479,9.840223312,8.51998806,9.856744766,6.511161804,6.180718899,7.762745857,9.457625389
9.181447983,9.263921738,8.876464844,9.26170063,10.45508385,11.44295883,12.40147781,13.41890144,13.74341011,12.63280392,14.99984074,14.33927536,13.28140259,12.5132494,13.18855762,14.54238892,14.35931587,15.18331051,14.70360374,13.67938805,13.50118446,11.91345215,13.11326885,9.251514435,11.60982895,9.433053017,8.253206253,6.53668642,8.772120476,5.643832684,7.346807003,4.29237175,1.47129035,1.910563946,2.841261864,2.652786255,1.280208349,1.245971918,0.705981135,1.282383561,1.161206841,3.571849108,2.200311184,2.695293903,0.660342574,0.706458807,1.288333058,2.391821384
0.096823223,0.263825983,1.489078164,1.635724425,1.171294689,2.104914665,2.863496304,6.564583778,6.26637888,7.238517761,7.958526134,7.892365456,10.25530434,11.49471569,9.168212891,9.185711861,9.674019814,9.159945488,7.728817463,8.066066742,6.735146523,6.26314497,6.081702709,5.357313633,7.632581711,6.064210415,7.005478382,5.8239007,6.390027046,5.495118618,5.835898399,5.007204056,6.577576637,3.53616333,2.783983707,1.316597223,1.212463737,0.356485695,1.122166395,1.475635529,0.484202743,0.492082417,1.635779262,3.428790331,4.924210548,2.243432522,1.019416213,0.925688922
1.390768409,2.359909296,1.889315963,1.37876904,0.158374533,0.95619446,1.203056216,1.311277747,1.538871765,1.742234468,5.0760355,4.527458668,6.806265354,5.925195217,7.72233057,9.454641342,9.180905342,9.140568733,10.97510624,9.760991096,10.30051136,9.952677727,8.701791763,7.959483624,5.673638344,4.88701582,4.628763676,4.348274231,3.966342211,2.61721468,1.468996763,3.042533159,3.42871356,3.555463076,2.914090633,2.436819792,2.026742458,0.555180192,0.63311559,0.510906637,0.824001431,3.451136112,3.298485756,3.339374065,3.256816626,2.645730257,4.722734928,3.988405466
3.606890202,4.246050835,4.63145256,3.921312809,4.864682674,3.637082815,4.069439888,4.309463978,3.573954821,2.009520531,2.454974651,0.549389899,1.752138138,2.830919743,4.030413628,2.188125134,1.351170421,3.246269226,2.759679079,3.769955397,3.906995058,3.29636097,5.179628849,5.369677067,7.442426682,6.479780197,5.938023567,5.474162102,4.216021538,3.907680035,4.385920525,5.435582638,3.932995081,4.33129549,3.459302664,2.354439735,2.715601206,1.642963409,0.26294291,1.034793854,0.130367607,1.531521916,3.601656199,3.631656408,3.187989473,2.44215703,4.581593513,4.51356411
3.561426401,5.158516407,5.109339237,3.938849926,4.219583511,3.110788584,1.825654984,1.987740993,2.064011335,1.944642901,1.684461474,2.592977285,1.233274579,2.15915823,0.755068362,0.954997361,0.181102023,1.626337409,1.326596498,1.033265471,0.19673647,2.227704525,1.687197328,2.428779125,2.174355507,2.804744005,3.348665476,3.582399607,1.956210256,3.033717394,0.774498761,1.065817118,3.866853476,1.319017529,2.276458025,3.844275475,2.443938017,6.360507011,5.141313553,4.514482975,4.646397591,6.342969418,4.207539082,2.697783709,3.145384073,2.174464941,3.834593058,4.020953655
3.520178556,3.516979933,4.828195095,4.27647686,4.423336983,2.701807976,4.751797199,3.68593049,5.440927505,3.684914827,3.518513441,2.454250097,0.954292476,2.730265617,1.626493335,1.048058629,1.490983486,2.418702602,0.59850055,1.267246246,1.677093506,3.272705793,3.056768894,3.11604619,3.663980007,3.735189915,6.624031067,4.283633709,5.934405327,6.974700451,4.813353062,4.337251186,6.142957211,3.458041906,4.507220268,2.281441689,4.253618717,1.124724269,4.453736782,5.630654335,7.926138401,6.986847401,5.793038845,4.077678204,6.006155491,9.801398277,6.853823185,8.628756523
12.26471996,12.61296082,16.90031433,16.3904438,13.86754227,12.96287441,16.77952003,14.46220398,16.17255402,16.70436668,15.46708679,14.92025566,14.3670435,16.20309258,13.55795002,13.92654037,14.37712288,13.20291233,13.71190357,13.94598579,12.78770924,14.46294689,13.8448534,11.10123062,11.84867001,10.5293932,10.77844524,9.173220634,8.747650146,10.59397411,7.148735046,3.3143363,1.650622725,0.718948781,1.039370894,2.543480635,3.944553375,1.043511987,3.046418667,2.861402988,1.125818968,1.117291689,1.085466862,0.683871031,0.138808623,1.203033328,2.335625648,1.357013464
0.782438517,1.719419599,0.727186024,0.885745347,0.136048183,0.776136398,0.122228876,1.450244188,2.593094349,2.650781393,2.205099344,4.215992451,6.861135006,3.285663366,7.682929039,9.27851963,6.847304821,8.200845718,7.521965981,6.264631748,6.54886198,7.396701336,11.66469669,9.421387672,9.063077927,8.587500572,10.5468483,7.445650578,5.788360596,5.34493351,3.671638727,2.988287687,3.308475018,3.486967325,5.079432487,2.208939552,2.015892267,5.407197952,5.306758404,9.508167267,11.79164219,6.157637596,4.215459347,7.884435177,6.244532585,11.42184544,10.33785057,10.66139603
9.741411209,11.09396935,12.2455759,12.72100449,12.85191536,21.29332733,13.06304264,13.50236416,15.87366962,13.05071926,12.46162796,12.93998814,12.62554836,13.80615139,16.10289001,16.22239494,16.34376526,13.87772655,14.25628567,14.76458168,14.24866104,13.75129414,16.00389862,14.1154871,11.34680462,14.61081409,13.6504755,10.1549511,13.27969265,12.09524155,12.86663628,15.59007645,12.51355553,11.94217396,11.81828594,11.34466934,10.68078136,10.32234097,11.81752396,9.885736465,12.12162209,13.06578922,11.24796772,12.77086353,12.32067394,9.362208366,9.620045662,8.745217323
9.985625267,10.04715824,6.946207523,9.99323082,9.397025108,10.77560902,7.148092747,9.832990646,8.566256523,10.12388706,9.852313995,9.53685379,7.831908226,7.98008728,7.794142246,9.583807945,11.71319199,12.270998,11.43524647,12.23709679,14.30602837,10.19679737,14.28818607,11.49916744,10.58774948,10.66315174,13.64873409,10.21624947,12.24284649,16.64131737,15.16012192,15.90337849,13.23389339,14.08189106,14.40892696,15.7193718,12.57838726,11.8343029,11.3000946,13.19229221,11.35679913,12.56812572,8.814360619,8.696897507,11.5303812,10.65340042,10.59942627,11.86829758
11.15673733,12.17485905,11.76652241,9.77118969,9.128160477,9.010756493,9.427095413,12.12787914,9.903501511,11.38865376,11.77781391,10.31866741,9.880742073,11.5340662,12.97107315,12.18731976,11.36972523,9.626393318,11.66949844,10.02795506,11.28836346,12.15990734,11.81644344,11.86326599,12.43998528,11.11451817,11.60877132,12.60078716,11.87023258,12.3900671,10.65539837,9.39887619,10.76136971,9.143161774,10.82058907,12.74519348,12.76098633,12.59473705,10.19983768,14.97618961,8.701453209,10.6790781,11.95078468,11.29543114,10.07300663,10.88560677,8.641080856,9.410159111
12.56846333,12.95003033,13.20069313,13.13019276,12.4265728,12.47632313,14.2017107,10.63267422,10.15548038,11.40774059,13.3237648,14.7984705,15.38734341,13.87594414,12.08355236,11.2427702,14.83852768,13.93586159,12.64537144,13.20833111,12.55631733,12.0413456,14.20881939,12.36035728,14.2134676,8.908629417,11.8367672,16.91466713,14.18875408,10.33995152,17.26566505,11.82910824,12.83504963,12.93208313,13.62139606,12.85582829,11.9191227,12.40674496,11.16775703,9.745464325,12.10226822,14.64272022,12.68793583,10.76648426,11.94592857,8.813066483,8.719543457,11.32673454
10.61989307,10.81159782,11.09492397,11.17640018,11.59899044,13.67053699,12.4594202,13.12085342,12.14428139,11.6865139,11.24541759,8.705555916,6.768498421,9.265426636,6.974200726,6.580262661,7.429303646,7.391879082,6.885596275,5.475752354,6.44851923,5.260128975,6.091524601,6.362427235,4.392592907,4.867718697,5.886634827,9.782711983,6.357453346,8.426163673,10.0075264,12.07405949,9.584768295,8.572113037,9.429282188,11.98730183,11.73728275,9.981710434,12.0360527,17.29907799,15.19656658,14.55280399,13.20888042,10.01969337,10.13295364,10.63733768,9.084457397,10.14607334
9.111866951,10.37426853,10.65589905,9.221497536,9.483241081,4.7260952,3.294702768,2.28392458,1.600589752,0.894173503,2.857106686,1.455297112,4.899391174,5.775621891,6.484345913,6.401414871,10.08552074,10.82089329,11.28369617,8.8355093,7.42865324,9.098008156,8.904280663,5.171622276,7.954863548,7.724828243,11.16444778,9.118484497,7.688958645,9.112844467,4.253603458,5.000387669,3.585146904,3.780704498,1.316155195,1.685815692,2.710301638,2.278176546,0.817966759,0.622579157,0.791445851,1.759770274,1.096619368,1.785231471,4.566845417,1.237528324,2.295981884,1.876033545
3.073111534,2.082508802,2.232328653,1.561413884,1.065394044,2.144730091,0.99384588,0.861009955,2.545799494,2.174065113,2.611092091,4.207409382,3.251106501,3.65373683,4.246168613,2.230252981,5.966801167,7.555933475,7.768967628,6.744659424,8.318304062,7.719307899,7.493423939,9.060172081,9.364356041,7.695971489,9.379499435,7.625417233,8.118987083,5.699742317,5.410952091,6.23995018,6.77704525,6.319264889,7.638355732,10.86555672,10.33944988,10.9588728,6.072745323,6.162045002,1.934161305,3.7602036,2.884244442,6.608284473,2.59051609,0.93434453,1.990910292,1.503744602
5.302830696,6.533973694,4.898826122,2.278704882,9.434094429,12.01088524,6.824231625,4.881673336,5.599662781,5.410353661,3.195144653,5.23079443,7.929953575,3.307954073,2.1407125,2.348788738,4.56983757,2.41724515,2.761474371,2.664603233,2.079958677,2.114871025,1.636453152,2.39230895,0.215558454,0.901737988,2.473219156,1.501685858,1.27379334,1.043331265,0.614833474,0.608850837,0.887250543,2.212003231,0.79704839,1.798010707,1.605476856,0.685496271,0.462599486,0.134081915,0.131117135,1.811754227,1.771368623,0.750703812,5.01387167,1.323978901,1.48874414,0.564937353
4.537229538,6.051698208,4.332633972,4.660039902,5.327935219,5.868307114,5.042701721,5.082849026,1.962049603,2.606236219,1.882521272,2.533728123,3.015300035,2.767196894,2.223032236,2.31639123,2.112221956,1.862486362,2.252710581,1.57711339,1.225348353,2.451967955,3.333721399,1.244044065,3.251203775,3.125418663,3.795414686,2.723428011,2.673002005,4.374670506,3.763079405,3.923443079,3.521051168,4.294657707,4.045763493,4.717349529,4.90941143,4.553516865,4.082390785,3.625612736,2.690163136,3.554190397,4.014966011,2.920189857,2.817810059,2.662939787,2.956990957,2.705830336
3.405524015,2.676405191,2.276165724,3.239199162,2.843607187,2.300902128,2.676778078,2.676395416,2.770160675,3.052292109,2.211620808,2.157696724,2.16855216,2.623715162,2.088966846,2.002653599,1.38617754,2.039208174,2.066954613,1.39617455,0.941993892,1.346054077,1.679512262,0.629435837,1.557519078,1.623286963,2.027323008,2.302711487,0.841327548,1.330970764,0.827552676,1.970666528,1.507950544,1.199933767,1.456574082,2.228111506,0.610056162,0.623526454,1.857465625,1.880093336,2.920816183,3.033481836,3.291585445,2.706192255,3.957154751,2.739636898,3.284926414,4.855300903
2.158408642,1.326432824,0.483055532,0.953340471,0.724959612,0.134294599,0.410683215,2.030869722,1.671438456,2.192604065,2.105775595,2.495374918,2.265869617,2.350529671,3.107256889,2.787390947,2.635078192,3.321886778,2.90919733,2.335883617,2.253960371,1.521757364,1.448832631,1.259088874,1.83033967,3.402270555,5.475209236,5.458224297,2.933618307,4.401895046,2.930448055,3.566140413,3.715931892,2.131968021,3.413704157,3.945575476,4.375741005,4.487408161,2.464539289,4.658463955,2.367624044,4.970797539,3.33622694,3.490445375,4.062360764,2.183244944,3.4612782,5.008443356
2.849288702,5.282039165,5.409623623,6.676847458,5.901845932,4.92983675,4.56530571,3.142975569,2.470931292,4.6840415,3.129945993,4.05271244,5.856710434,4.143955708,6.182154179,6.144455433,5.798481941,5.820950508,2.159146786,2.369289398,2.966622353,1.585405111,2.037419319,4.081972122,2.413213491,2.119669199,2.378146648,1.049522042,1.576900721,1.484713078,0.404562205,1.678906798,0.56525892,2.117041826,1.318586111,2.281022072,3.445260286,1.275138617,3.552285671,3.591024876,5.861479282,3.756071806,5.678678989,4.687218666,6.445312977,5.544924736,4.88492918,5.017645359
3.22228694,0.970369101,4.587080479,4.346613407,2.968278408,4.02065897,3.884482622,3.419360161,2.920398474,1.79948163,1.354709029,1.445091009,1.701963663,3.574846506,2.914641142,2.213895082,0.672864735,1.260119915,0.046222046,1.923313141,1.599473953,2.765987635,3.279098511,2.689919472,3.913573503,4.757685661,4.487887383,7.162822247,4.564675331,5.478935719,6.173975945,6.368283272,5.522005081,4.506075859,4.096977711,4.533273697,3.703807354,4.463834286,3.907625437,3.119029045,4.215927601,5.431977749,5.245212078,5.700913906,6.623778343,5.046671867,7.577299595,8.073059082
9.702894211,11.52743912,10.86066628,13.75141048,15.45146656,12.29260731,14.38056755,17.60523605,14.33846474,15.53520775,13.3569355,15.78158569,13.5184164,15.50328064,12.99476528,12.2248354,13.00702,14.28013325,11.68728638,11.23271275,14.22247887,14.48445702,11.49176502,11.1283865,10.07284737,10.42908764,5.47525692,11.52946663,9.365805626,9.576046944,9.363661766,6.697980881,9.056406021,5.810720444,8.542734146,10.64315891,12.93105698,14.27540779,16.02609444,11.91736221,12.69360542,13.90015984,12.80837631,12.58067131,11.80284691,14.37821293,14.74675941,12.71025085
11.5341835,10.69060707,12.2662859,13.59233761,14.02269077,13.80587959,12.31061935,13.90919209,13.54124451,11.28774738,12.22238541,11.65236092,12.91843033,12.0649128,11.11870098,12.49409389,12.32884598,9.677974701,11.60039902,10.80689335,12.02655315,11.2652216,9.504132271,8.110327721,13.35826397,13.57248783,12.10202122,14.4563961,12.27432537,12.10265541,15.25485039,12.40633202,16.551754,11.82833767,13.83632278,13.88005924,10.0049839,7.972578526,7.474149704,5.706132412,5.837848186,7.423498631,10.17288876,8.022257805,10.01346493,9.813833237,10.15567875,10.11038208
9.420179367,11.11848736,10.20387745,10.22339916,10.54351234,11.55637932,11.17488766,10.16525364,9.059606552,9.618841171,11.04347515,9.488490105,10.02616501,11.10814476,11.2657671,9.560283661,9.468006134,8.53512001,7.933057785,11.03815937,10.16466713,6.571932316,9.704677582,9.661574364,11.98820305,8.51440239,13.49394512,11.16664791,12.07587528,11.88411331,9.2162323,10.40408325,13.42760754,12.83431816,15.03024578,13.59090519,18.75771332,13.53101921,12.9972229,11.08270645,11.11492348,10.59247684,10.6528883,12.29896641,12.2118721,13.97774124,11.41081715,14.19050026
11.76614475,12.10589027,11.31740093,11.55837536,9.495677948,9.131601334,11.01071739,10.49289799,8.985567093,8.101374626,6.842050552,7.302664757,8.23665905,8.466002464,6.90555048,6.978021622,6.130340576,7.911161423,7.860793114,12.60834122,10.27579212,11.63383007,10.96429253,13.06138611,12.63530254,12.06639004,9.588397026,8.575993538,12.02372074,8.097829819,11.80725574,11.37734509,6.652848721,7.108353615,9.243063927,8.761181831,3.266893625,7.450663567,4.539692402,2.032469034,4.48699522,3.460797548,3.481657982,5.607727528,3.004337311,3.457840443,5.44395256,4.460368156
4.280238152,4.16613102,3.449523687,4.030817032,4.865567207,7.306155205,7.466825962,8.584139824,8.254249573,8.764490128,6.76509285,8.164374352,7.391108513,6.774685383,6.562551498,6.96570158,6.037734032,4.562483788,5.301244736,5.894508362,4.756982803,5.477465153,5.739012241,5.435204983,4.031330109,6.332994461,7.714148521,8.680387497,4.875433445,10.8188982,9.002258301,8.197682381,8.991685867,8.157523155,7.443718433,9.082883835,11.08581924,9.055624008,7.574683666,7.234623432,7.0098629,8.713137627,7.724379063,11.94796181,12.56284142,12.51522636,13.22817612,13.86637211
15.33595848,14.20317745,12.88521385,13.94091225,12.12485981,12.4917078,10.75863552,8.000932693,8.687585831,9.096704483,9.738645554,8.972287178,10.79211044,10.71523666,9.525636673,9.529337883,9.716023445,10.80960274,9.621152878,7.343127728,7.800923347,7.174005985,8.846230507,12.00964165,12.11312771,10.40935421,8.835065842,10.56991005,2.495056152,8.924357414,7.892638206,6.232566357,5.999620438,6.369441032,2.956575871,4.762415886,7.41119957,5.797051907,4.918734074,2.551585674,5.001681328,8.372960091,8.089216232,8.098727226,6.310786247,6.909391403,5.392961979,6.475512981
